time,x,y,roll,pitch,yaw,telem_x,telem_y,telem_yaw,telem_roll,telem_pitch,telem_yaw
5.005746364593506,-10.017359733581543,419.3457336425781,0.5883355140686034,-0.012730945833027385,1.436550141372953,419.3457336425781,-10.017359733581543,0.13424618542194366,0.5883355140686035,0.012730945833027363,0.13424618542194366
5.021341323852539,-10.017359733581543,419.3457336425781,0.5883355140686034,-0.012730945833027385,1.436550141372953,419.3457336425781,-10.017359733581543,0.1393193155527115,0.5883357524871826,0.012651882134377956,0.1393193155527115
5.021890163421631,-9.943361282348633,419.7186584472656,0.5883357524871822,-0.012651882134377916,1.4314770112421844,419.3457336425781,-10.017359733581543,0.1393193155527115,0.5883357524871826,0.012651882134377956,0.1393193155527115
5.022097587585449,-9.943361282348633,419.7186584472656,0.5883357524871822,-0.012651882134377916,1.4314770112421844,419.3457336425781,-10.017359733581543,0.1393193155527115,0.5883357524871826,0.012651882134377956,0.1393193155527115
5.022269010543823,-9.943361282348633,419.7186584472656,0.5883357524871822,-0.012651882134377916,1.4314770112421844,419.3457336425781,-10.017359733581543,0.1393193155527115,0.5883357524871826,0.012651882134377956,0.1393193155527115
5.022535800933838,-9.943361282348633,419.7186584472656,0.5883357524871822,-0.012651882134377916,1.4314770112421844,419.3457336425781,-10.017359733581543,0.1393193155527115,0.5883357524871826,0.012651882134377956,0.1393193155527115
5.022897720336914,-9.943361282348633,419.7186584472656,0.5883357524871822,-0.012651882134377916,1.4314770112421844,419.7186584472656,-9.943361282348633,0.1393193155527115,0.5883357524871826,0.012651882134377956,0.1393193155527115
5.023264169692993,-9.943361282348633,419.7186584472656,0.5883357524871822,-0.012651882134377916,1.4314770112421844,419.7186584472656,-9.943361282348633,0.1393193155527115,0.5883357524871826,0.012651882134377956,0.1393193155527115
5.044660806655884,-9.943361282348633,419.7186584472656,0.5883357524871822,-0.012651882134377916,1.4314770112421844,419.7186584472656,-9.943361282348633,0.14425085484981537,0.5883081555366516,0.012517759576439857,0.14425085484981537
5.045120716094971,-9.867500305175781,420.0906066894531,0.5883081555366513,-0.01251775957643977,1.4265454719450812,419.7186584472656,-9.943361282348633,0.14425085484981537,0.5883081555366516,0.012517759576439857,0.14425085484981537
5.0453126430511475,-9.867500305175781,420.0906066894531,0.5883081555366513,-0.01251775957643977,1.4265454719450812,419.7186584472656,-9.943361282348633,0.14425085484981537,0.5883081555366516,0.012517759576439857,0.14425085484981537
5.0454981327056885,-9.867500305175781,420.0906066894531,0.5883081555366513,-0.01251775957643977,1.4265454719450812,419.7186584472656,-9.943361282348633,0.14425085484981537,0.5883081555366516,0.012517759576439857,0.14425085484981537
5.0458760261535645,-9.867500305175781,420.0906066894531,0.5883081555366513,-0.01251775957643977,1.4265454719450812,419.7186584472656,-9.943361282348633,0.14425085484981537,0.5883081555366516,0.012517759576439857,0.14425085484981537
5.046302795410156,-9.867500305175781,420.0906066894531,0.5883081555366513,-0.01251775957643977,1.4265454719450812,420.0906066894531,-9.867500305175781,0.14425085484981537,0.5883081555366516,0.012517759576439857,0.14425085484981537
5.046778440475464,-9.867500305175781,420.0906066894531,0.5883081555366513,-0.01251775957643977,1.4265454719450812,420.0906066894531,-9.867500305175781,0.14425085484981537,0.5883081555366516,0.012517759576439857,0.14425085484981537
5.062293529510498,-9.867500305175781,420.0906066894531,0.5883081555366513,-0.01251775957643977,1.4265454719450812,420.0906066894531,-9.867500305175781,0.14925725758075714,0.5883814692497253,0.012643717229366302,0.14925725758075714
5.062749862670898,-9.789785385131836,420.4626159667969,0.588381469249725,-0.01264371722936627,1.421539069214139,420.0906066894531,-9.867500305175781,0.14925725758075714,0.5883814692497253,0.012643717229366302,0.14925725758075714
5.0629472732543945,-9.789785385131836,420.4626159667969,0.588381469249725,-0.01264371722936627,1.421539069214139,420.0906066894531,-9.867500305175781,0.14925725758075714,0.5883814692497253,0.012643717229366302,0.14925725758075714
5.0631139278411865,-9.789785385131836,420.4626159667969,0.588381469249725,-0.01264371722936627,1.421539069214139,420.0906066894531,-9.867500305175781,0.14925725758075714,0.5883814692497253,0.012643717229366302,0.14925725758075714
5.063284158706665,-9.789785385131836,420.4626159667969,0.588381469249725,-0.01264371722936627,1.421539069214139,420.0906066894531,-9.867500305175781,0.14925725758075714,0.5883814692497253,0.012643717229366302,0.14925725758075714
5.0635597705841064,-9.789785385131836,420.4626159667969,0.588381469249725,-0.01264371722936627,1.421539069214139,420.4626159667969,-9.789785385131836,0.14925725758075714,0.5883814692497253,0.012643717229366302,0.14925725758075714
5.063919305801392,-9.789785385131836,420.4626159667969,0.588381469249725,-0.01264371722936627,1.421539069214139,420.4626159667969,-9.789785385131836,0.14925725758075714,0.5883814692497253,0.012643717229366302,0.14925725758075714
5.0857908725738525,-9.789785385131836,420.4626159667969,0.588381469249725,-0.01264371722936627,1.421539069214139,420.4626159667969,-9.789785385131836,0.15424254536628723,0.588402509689331,0.012630135752260685,0.15424254536628723
5.086296081542969,-9.710221290588379,420.83367919921875,0.5884025096893308,-0.012630135752260688,1.4165537814286095,420.4626159667969,-9.789785385131836,0.15424254536628723,0.588402509689331,0.012630135752260685,0.15424254536628723
5.086505651473999,-9.710221290588379,420.83367919921875,0.5884025096893308,-0.012630135752260688,1.4165537814286095,420.4626159667969,-9.789785385131836,0.15424254536628723,0.588402509689331,0.012630135752260685,0.15424254536628723
5.086677312850952,-9.710221290588379,420.83367919921875,0.5884025096893308,-0.012630135752260688,1.4165537814286095,420.4626159667969,-9.789785385131836,0.15424254536628723,0.588402509689331,0.012630135752260685,0.15424254536628723
5.0869293212890625,-9.710221290588379,420.83367919921875,0.5884025096893308,-0.012630135752260688,1.4165537814286095,420.4626159667969,-9.789785385131836,0.15424254536628723,0.588402509689331,0.012630135752260685,0.15424254536628723
5.0872650146484375,-9.710221290588379,420.83367919921875,0.5884025096893308,-0.012630135752260688,1.4165537814286095,420.83367919921875,-9.710221290588379,0.15424254536628723,0.588402509689331,0.012630135752260685,0.15424254536628723
5.087610244750977,-9.710221290588379,420.83367919921875,0.5884025096893308,-0.012630135752260688,1.4165537814286095,420.83367919921875,-9.710221290588379,0.15424254536628723,0.588402509689331,0.012630135752260685,0.15424254536628723
5.103176832199097,-9.710221290588379,420.83367919921875,0.5884025096893308,-0.012630135752260688,1.4165537814286095,420.83367919921875,-9.710221290588379,0.15921509265899658,0.5883577466011047,0.01263363379985094,0.15921509265899658
5.1038384437561035,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,420.83367919921875,-9.710221290588379,0.15921509265899658,0.5883577466011047,0.01263363379985094,0.15921509265899658
5.103988885879517,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,420.83367919921875,-9.710221290588379,0.15921509265899658,0.5883577466011047,0.01263363379985094,0.15921509265899658
5.1041998863220215,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,420.83367919921875,-9.710221290588379,0.15921509265899658,0.5883577466011047,0.01263363379985094,0.15921509265899658
5.104399919509888,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,420.83367919921875,-9.710221290588379,0.15921509265899658,0.5883577466011047,0.01263363379985094,0.15921509265899658
5.104591608047485,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,421.2059631347656,-9.628562927246094,0.15921509265899658,0.5883577466011047,0.01263363379985094,0.15921509265899658
5.1048784255981445,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,421.2059631347656,-9.628562927246094,0.15921509265899658,0.5883577466011047,0.01263363379985094,0.15921509265899658
5.126214027404785,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,421.2059631347656,-9.628562927246094,0.16411912441253662,0.5884155035018921,0.012710656970739365,0.16411912441253662
5.126631498336792,-9.628562927246094,421.2059631347656,0.5883577466011044,-0.012633633799850882,1.4115812341358995,421.2059631347656,-9.628562927246094,0.16411912441253662,0.5884155035018921,0.012710656970739365,0.16411912441253662
5.127032518386841,-9.545187950134277,421.5766906738281,0.5884155035018916,-0.01271065697073936,1.4066772023823597,421.2059631347656,-9.628562927246094,0.16411912441253662,0.5884155035018921,0.012710656970739365,0.16411912441253662
5.127237796783447,-9.545187950134277,421.5766906738281,0.5884155035018916,-0.01271065697073936,1.4066772023823597,421.2059631347656,-9.628562927246094,0.16411912441253662,0.5884155035018921,0.012710656970739365,0.16411912441253662
5.127420663833618,-9.545187950134277,421.5766906738281,0.5884155035018916,-0.01271065697073936,1.4066772023823597,421.2059631347656,-9.628562927246094,0.16411912441253662,0.5884155035018921,0.012710656970739365,0.16411912441253662
5.127645492553711,-9.545187950134277,421.5766906738281,0.5884155035018916,-0.01271065697073936,1.4066772023823597,421.5766906738281,-9.545187950134277,0.16411912441253662,0.5884155035018921,0.012710656970739365,0.16411912441253662
5.12796425819397,-9.545187950134277,421.5766906738281,0.5884155035018916,-0.01271065697073936,1.4066772023823597,421.5766906738281,-9.545187950134277,0.16411912441253662,0.5884155035018921,0.012710656970739365,0.16411912441253662
5.143800497055054,-9.545187950134277,421.5766906738281,0.5884155035018916,-0.01271065697073936,1.4066772023823597,421.5766906738281,-9.545187950134277,0.16893227398395538,0.5884140133857727,0.012728925794363022,0.16893227398395538
5.144284009933472,-9.459863662719727,421.9479064941406,0.5884140133857726,-0.01272892579436303,1.4018640528109412,421.5766906738281,-9.545187950134277,0.16893227398395538,0.5884140133857727,0.012728925794363022,0.16893227398395538
5.144499063491821,-9.459863662719727,421.9479064941406,0.5884140133857726,-0.01272892579436303,1.4018640528109412,421.5766906738281,-9.545187950134277,0.16893227398395538,0.5884140133857727,0.012728925794363022,0.16893227398395538
5.144687175750732,-9.459863662719727,421.9479064941406,0.5884140133857726,-0.01272892579436303,1.4018640528109412,421.5766906738281,-9.545187950134277,0.16893227398395538,0.5884140133857727,0.012728925794363022,0.16893227398395538
5.144877910614014,-9.459863662719727,421.9479064941406,0.5884140133857726,-0.01272892579436303,1.4018640528109412,421.5766906738281,-9.545187950134277,0.16893227398395538,0.5884140133857727,0.012728925794363022,0.16893227398395538
5.145180940628052,-9.459863662719727,421.9479064941406,0.5884140133857726,-0.01272892579436303,1.4018640528109412,421.9479064941406,-9.459863662719727,0.16893227398395538,0.5884140133857727,0.012728925794363022,0.16893227398395538
5.145596027374268,-9.459863662719727,421.9479064941406,0.5884140133857726,-0.01272892579436303,1.4018640528109412,421.9479064941406,-9.459863662719727,0.16893227398395538,0.5884140133857727,0.012728925794363022,0.16893227398395538
5.1623125076293945,-9.459863662719727,421.9479064941406,0.5884140133857726,-0.01272892579436303,1.4018640528109412,421.9479064941406,-9.459863662719727,0.17374947667121887,0.5884438157081604,0.012814261019229889,0.17374947667121887
5.16280460357666,-9.372811317443848,422.3177185058594,0.5884438157081601,-0.012814261019229856,1.3970468501236775,421.9479064941406,-9.459863662719727,0.17374947667121887,0.5884438157081604,0.012814261019229889,0.17374947667121887
5.162954807281494,-9.372811317443848,422.3177185058594,0.5884438157081601,-0.012814261019229856,1.3970468501236775,421.9479064941406,-9.459863662719727,0.17374947667121887,0.5884438157081604,0.012814261019229889,0.17374947667121887
5.163168430328369,-9.372811317443848,422.3177185058594,0.5884438157081601,-0.012814261019229856,1.3970468501236775,421.9479064941406,-9.459863662719727,0.17374947667121887,0.5884438157081604,0.012814261019229889,0.17374947667121887
5.163365840911865,-9.372811317443848,422.3177185058594,0.5884438157081601,-0.012814261019229856,1.3970468501236775,421.9479064941406,-9.459863662719727,0.17374947667121887,0.5884438157081604,0.012814261019229889,0.17374947667121887
5.163565158843994,-9.372811317443848,422.3177185058594,0.5884438157081601,-0.012814261019229856,1.3970468501236775,422.3177185058594,-9.372811317443848,0.17374947667121887,0.5884438157081604,0.012814261019229889,0.17374947667121887
5.163807153701782,-9.372811317443848,422.3177185058594,0.5884438157081601,-0.012814261019229856,1.3970468501236775,422.3177185058594,-9.372811317443848,0.17374947667121887,0.5884438157081604,0.012814261019229889,0.17374947667121887
5.184793710708618,-9.372811317443848,422.3177185058594,0.5884438157081601,-0.012814261019229856,1.3970468501236775,422.3177185058594,-9.372811317443848,0.17856080830097198,0.5885179042816162,0.012825148180127144,0.17856080830097198
5.18525767326355,-9.28382396697998,422.6878356933594,0.588517904281616,-0.012825148180127088,1.3922355184939246,422.3177185058594,-9.372811317443848,0.17856080830097198,0.5885179042816162,0.012825148180127144,0.17856080830097198
5.185487508773804,-9.28382396697998,422.6878356933594,0.588517904281616,-0.012825148180127088,1.3922355184939246,422.3177185058594,-9.372811317443848,0.17856080830097198,0.5885179042816162,0.012825148180127144,0.17856080830097198
5.185670375823975,-9.28382396697998,422.6878356933594,0.588517904281616,-0.012825148180127088,1.3922355184939246,422.3177185058594,-9.372811317443848,0.17856080830097198,0.5885179042816162,0.012825148180127144,0.17856080830097198
5.185912847518921,-9.28382396697998,422.6878356933594,0.588517904281616,-0.012825148180127088,1.3922355184939246,422.3177185058594,-9.372811317443848,0.17856080830097198,0.5885179042816162,0.012825148180127144,0.17856080830097198
5.186251640319824,-9.28382396697998,422.6878356933594,0.588517904281616,-0.012825148180127088,1.3922355184939246,422.6878356933594,-9.28382396697998,0.17856080830097198,0.5885179042816162,0.012825148180127144,0.17856080830097198
5.186605453491211,-9.28382396697998,422.6878356933594,0.588517904281616,-0.012825148180127088,1.3922355184939246,422.6878356933594,-9.28382396697998,0.17856080830097198,0.5885179042816162,0.012825148180127144,0.17856080830097198
5.202312231063843,-9.28382396697998,422.6878356933594,0.588517904281616,-0.012825148180127088,1.3922355184939246,422.6878356933594,-9.28382396697998,0.18334487080574036,0.588683545589447,0.012921277433633804,0.18334487080574036
5.20284366607666,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,422.6878356933594,-9.28382396697998,0.18334487080574036,0.588683545589447,0.012921277433633804,0.18334487080574036
5.203068494796753,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,422.6878356933594,-9.28382396697998,0.18334487080574036,0.588683545589447,0.012921277433633804,0.18334487080574036
5.203243255615234,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,422.6878356933594,-9.28382396697998,0.18334487080574036,0.588683545589447,0.012921277433633804,0.18334487080574036
5.203443288803101,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,422.6878356933594,-9.28382396697998,0.18334487080574036,0.588683545589447,0.012921277433633804,0.18334487080574036
5.2037811279296875,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,423.05670166015625,-9.193119049072266,0.18334487080574036,0.588683545589447,0.012921277433633804,0.18334487080574036
5.204165458679199,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,423.05670166015625,-9.193119049072266,0.18334487080574036,0.588683545589447,0.012921277433633804,0.18334487080574036
5.225604295730591,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,423.05670166015625,-9.193119049072266,0.18811748921871185,0.5886537432670593,0.013043158687651157,0.18811748921871185
5.2260284423828125,-9.193119049072266,423.05670166015625,0.5886835455894468,-0.012921277433633789,1.3874514559891562,423.05670166015625,-9.193119049072266,0.18811748921871185,0.5886537432670593,0.013043158687651157,0.18811748921871185
5.226563453674316,-9.100496292114258,423.4257507324219,0.5886537432670591,-0.013043158687651095,1.3826788375761845,423.05670166015625,-9.193119049072266,0.18811748921871185,0.5886537432670593,0.013043158687651157,0.18811748921871185
5.226840257644653,-9.100496292114258,423.4257507324219,0.5886537432670591,-0.013043158687651095,1.3826788375761845,423.05670166015625,-9.193119049072266,0.18811748921871185,0.5886537432670593,0.013043158687651157,0.18811748921871185
5.227110862731934,-9.100496292114258,423.4257507324219,0.5886537432670591,-0.013043158687651095,1.3826788375761845,423.05670166015625,-9.193119049072266,0.18811748921871185,0.5886537432670593,0.013043158687651157,0.18811748921871185
5.227376461029053,-9.100496292114258,423.4257507324219,0.5886537432670591,-0.013043158687651095,1.3826788375761845,423.4257507324219,-9.100496292114258,0.18811748921871185,0.5886537432670593,0.013043158687651157,0.18811748921871185
5.227637529373169,-9.100496292114258,423.4257507324219,0.5886537432670591,-0.013043158687651095,1.3826788375761845,423.4257507324219,-9.100496292114258,0.18811748921871185,0.5886537432670593,0.013043158687651157,0.18811748921871185
5.243113994598389,-9.100496292114258,423.4257507324219,0.5886537432670591,-0.013043158687651095,1.3826788375761845,423.4257507324219,-9.100496292114258,0.19299274682998657,0.5887402892112732,0.013059601187705994,0.19299274682998657
5.243684768676758,-9.006147384643555,423.7936096191406,0.588740289211273,-0.013059601187706082,1.3778035799649098,423.4257507324219,-9.100496292114258,0.19299274682998657,0.5887402892112732,0.013059601187705994,0.19299274682998657
5.2438530921936035,-9.006147384643555,423.7936096191406,0.588740289211273,-0.013059601187706082,1.3778035799649098,423.4257507324219,-9.100496292114258,0.19299274682998657,0.5887402892112732,0.013059601187705994,0.19299274682998657
5.244078636169434,-9.006147384643555,423.7936096191406,0.588740289211273,-0.013059601187706082,1.3778035799649098,423.4257507324219,-9.100496292114258,0.19299274682998657,0.5887402892112732,0.013059601187705994,0.19299274682998657
5.244309186935425,-9.006147384643555,423.7936096191406,0.588740289211273,-0.013059601187706082,1.3778035799649098,423.4257507324219,-9.100496292114258,0.19299274682998657,0.5887402892112732,0.013059601187705994,0.19299274682998657
5.244589805603027,-9.006147384643555,423.7936096191406,0.588740289211273,-0.013059601187706082,1.3778035799649098,423.7936096191406,-9.006147384643555,0.19299274682998657,0.5887402892112732,0.013059601187705994,0.19299274682998657
5.244945764541626,-9.006147384643555,423.7936096191406,0.588740289211273,-0.013059601187706082,1.3778035799649098,423.7936096191406,-9.006147384643555,0.19299274682998657,0.5887402892112732,0.013059601187705994,0.19299274682998657
5.266677618026733,-9.006147384643555,423.7936096191406,0.588740289211273,-0.013059601187706082,1.3778035799649098,423.7936096191406,-9.006147384643555,0.1978706270456314,0.588735818862915,0.01297475304454565,0.1978706270456314
5.267216682434082,-8.909924507141113,424.16156005859375,0.5887358188629148,-0.012974753044545633,1.372925699749265,423.7936096191406,-9.006147384643555,0.1978706270456314,0.588735818862915,0.01297475304454565,0.1978706270456314
5.267429351806641,-8.909924507141113,424.16156005859375,0.5887358188629148,-0.012974753044545633,1.372925699749265,423.7936096191406,-9.006147384643555,0.1978706270456314,0.588735818862915,0.01297475304454565,0.1978706270456314
5.2675793170928955,-8.909924507141113,424.16156005859375,0.5887358188629148,-0.012974753044545633,1.372925699749265,423.7936096191406,-9.006147384643555,0.1978706270456314,0.588735818862915,0.01297475304454565,0.1978706270456314
5.2679219245910645,-8.909924507141113,424.16156005859375,0.5887358188629148,-0.012974753044545633,1.372925699749265,423.7936096191406,-9.006147384643555,0.1978706270456314,0.588735818862915,0.01297475304454565,0.1978706270456314
5.268277168273926,-8.909924507141113,424.16156005859375,0.5887358188629148,-0.012974753044545633,1.372925699749265,424.16156005859375,-8.909924507141113,0.1978706270456314,0.588735818862915,0.01297475304454565,0.1978706270456314
5.2686402797698975,-8.909924507141113,424.16156005859375,0.5887358188629148,-0.012974753044545633,1.372925699749265,424.16156005859375,-8.909924507141113,0.1978706270456314,0.588735818862915,0.01297475304454565,0.1978706270456314
5.284765005111694,-8.909924507141113,424.16156005859375,0.5887358188629148,-0.012974753044545633,1.372925699749265,424.16156005859375,-8.909924507141113,0.20278815925121307,0.5887029767036438,0.012970712967216969,0.20278815925121307
5.285439491271973,-8.811975479125977,424.52838134765625,0.5887029767036437,-0.012970712967216948,1.3680081675436835,424.16156005859375,-8.909924507141113,0.20278815925121307,0.5887029767036438,0.012970712967216969,0.20278815925121307
5.285664081573486,-8.811975479125977,424.52838134765625,0.5887029767036437,-0.012970712967216948,1.3680081675436835,424.16156005859375,-8.909924507141113,0.20278815925121307,0.5887029767036438,0.012970712967216969,0.20278815925121307
5.285983562469482,-8.811975479125977,424.52838134765625,0.5887029767036437,-0.012970712967216948,1.3680081675436835,424.16156005859375,-8.909924507141113,0.20278815925121307,0.5887029767036438,0.012970712967216969,0.20278815925121307
5.286265134811401,-8.811975479125977,424.52838134765625,0.5887029767036437,-0.012970712967216948,1.3680081675436835,424.16156005859375,-8.909924507141113,0.20278815925121307,0.5887029767036438,0.012970712967216969,0.20278815925121307
5.286543369293213,-8.811975479125977,424.52838134765625,0.5887029767036437,-0.012970712967216948,1.3680081675436835,424.52838134765625,-8.811975479125977,0.20278815925121307,0.5887029767036438,0.012970712967216969,0.20278815925121307
5.286813974380493,-8.811975479125977,424.52838134765625,0.5887029767036437,-0.012970712967216948,1.3680081675436835,424.52838134765625,-8.811975479125977,0.20278815925121307,0.5887029767036438,0.012970712967216969,0.20278815925121307
5.3018646240234375,-8.811975479125977,424.52838134765625,0.5887029767036437,-0.012970712967216948,1.3680081675436835,424.52838134765625,-8.811975479125977,0.20774509012699127,0.5887913107872009,0.012981832027435303,0.20774509012699127
5.302470922470093,-8.711792945861816,424.8964538574219,0.5887913107872006,-0.012981832027435317,1.363051236667905,424.52838134765625,-8.811975479125977,0.20774509012699127,0.5887913107872009,0.012981832027435303,0.20774509012699127
5.302770614624023,-8.711792945861816,424.8964538574219,0.5887913107872006,-0.012981832027435317,1.363051236667905,424.52838134765625,-8.811975479125977,0.20774509012699127,0.5887913107872009,0.012981832027435303,0.20774509012699127
5.3030455112457275,-8.711792945861816,424.8964538574219,0.5887913107872006,-0.012981832027435317,1.363051236667905,424.52838134765625,-8.811975479125977,0.20774509012699127,0.5887913107872009,0.012981832027435303,0.20774509012699127
5.303324460983276,-8.711792945861816,424.8964538574219,0.5887913107872006,-0.012981832027435317,1.363051236667905,424.52838134765625,-8.811975479125977,0.20774509012699127,0.5887913107872009,0.012981832027435303,0.20774509012699127
5.303561210632324,-8.711792945861816,424.8964538574219,0.5887913107872006,-0.012981832027435317,1.363051236667905,424.8964538574219,-8.711792945861816,0.20774509012699127,0.5887913107872009,0.012981832027435303,0.20774509012699127
5.303840637207031,-8.711792945861816,424.8964538574219,0.5887913107872006,-0.012981832027435317,1.363051236667905,424.8964538574219,-8.711792945861816,0.20774509012699127,0.5887913107872009,0.012981832027435303,0.20774509012699127
5.325145244598389,-8.711792945861816,424.8964538574219,0.5887913107872006,-0.012981832027435317,1.363051236667905,424.8964538574219,-8.711792945861816,0.21272772550582886,0.5887394547462463,0.012952446937561035,0.21272772550582886
5.325789213180542,-8.610066413879395,425.2627868652344,0.5887394547462459,-0.012952446937561011,1.3580686012890673,424.8964538574219,-8.711792945861816,0.21272772550582886,0.5887394547462463,0.012952446937561035,0.21272772550582886
5.325982332229614,-8.610066413879395,425.2627868652344,0.5887394547462459,-0.012952446937561011,1.3580686012890673,424.8964538574219,-8.711792945861816,0.21272772550582886,0.5887394547462463,0.012952446937561035,0.21272772550582886
5.326259136199951,-8.610066413879395,425.2627868652344,0.5887394547462459,-0.012952446937561011,1.3580686012890673,424.8964538574219,-8.711792945861816,0.21272772550582886,0.5887394547462463,0.012952446937561035,0.21272772550582886
5.3265321254730225,-8.610066413879395,425.2627868652344,0.5887394547462459,-0.012952446937561011,1.3580686012890673,424.8964538574219,-8.711792945861816,0.21272772550582886,0.5887394547462463,0.012952446937561035,0.21272772550582886
5.326800107955933,-8.610066413879395,425.2627868652344,0.5887394547462459,-0.012952446937561011,1.3580686012890673,425.2627868652344,-8.610066413879395,0.21272772550582886,0.5887394547462463,0.012952446937561035,0.21272772550582886
5.327062129974365,-8.610066413879395,425.2627868652344,0.5887394547462459,-0.012952446937561011,1.3580686012890673,425.2627868652344,-8.610066413879395,0.21272772550582886,0.5887394547462463,0.012952446937561035,0.21272772550582886
5.34249210357666,-8.610066413879395,425.2627868652344,0.5887394547462459,-0.012952446937561011,1.3580686012890673,425.2627868652344,-8.610066413879395,0.21770311892032623,0.5887220501899719,0.012964949011802673,0.21770311892032623
5.3430562019348145,-8.506327629089355,425.62957763671875,0.5887220501899715,-0.01296494901180263,1.35309320787457,425.2627868652344,-8.610066413879395,0.21770311892032623,0.5887220501899719,0.012964949011802673,0.21770311892032623
5.343222379684448,-8.506327629089355,425.62957763671875,0.5887220501899715,-0.01296494901180263,1.35309320787457,425.2627868652344,-8.610066413879395,0.21770311892032623,0.5887220501899719,0.012964949011802673,0.21770311892032623
5.343446254730225,-8.506327629089355,425.62957763671875,0.5887220501899715,-0.01296494901180263,1.35309320787457,425.2627868652344,-8.610066413879395,0.21770311892032623,0.5887220501899719,0.012964949011802673,0.21770311892032623
5.34366774559021,-8.506327629089355,425.62957763671875,0.5887220501899715,-0.01296494901180263,1.35309320787457,425.2627868652344,-8.610066413879395,0.21770311892032623,0.5887220501899719,0.012964949011802673,0.21770311892032623
5.343892812728882,-8.506327629089355,425.62957763671875,0.5887220501899715,-0.01296494901180263,1.35309320787457,425.62957763671875,-8.506327629089355,0.21770311892032623,0.5887220501899719,0.012964949011802673,0.21770311892032623
5.344111442565918,-8.506327629089355,425.62957763671875,0.5887220501899715,-0.01296494901180263,1.35309320787457,425.62957763671875,-8.506327629089355,0.21770311892032623,0.5887220501899719,0.012964949011802673,0.21770311892032623
5.365851640701294,-8.506327629089355,425.62957763671875,0.5887220501899715,-0.01296494901180263,1.35309320787457,425.62957763671875,-8.506327629089355,0.22266586124897003,0.5888187289237976,0.013041626662015915,0.22266586124897003
5.3664679527282715,-8.40099811553955,425.9947509765625,0.5888187289237975,-0.0130416266620159,1.3481304655459267,425.62957763671875,-8.506327629089355,0.22266586124897003,0.5888187289237976,0.013041626662015915,0.22266586124897003
5.366661548614502,-8.40099811553955,425.9947509765625,0.5888187289237975,-0.0130416266620159,1.3481304655459267,425.62957763671875,-8.506327629089355,0.22266586124897003,0.5888187289237976,0.013041626662015915,0.22266586124897003
5.366936445236206,-8.40099811553955,425.9947509765625,0.5888187289237975,-0.0130416266620159,1.3481304655459267,425.62957763671875,-8.506327629089355,0.22266586124897003,0.5888187289237976,0.013041626662015915,0.22266586124897003
5.36720871925354,-8.40099811553955,425.9947509765625,0.5888187289237975,-0.0130416266620159,1.3481304655459267,425.62957763671875,-8.506327629089355,0.22266586124897003,0.5888187289237976,0.013041626662015915,0.22266586124897003
5.367470979690552,-8.40099811553955,425.9947509765625,0.5888187289237975,-0.0130416266620159,1.3481304655459267,425.9947509765625,-8.40099811553955,0.22266586124897003,0.5888187289237976,0.013041626662015915,0.22266586124897003
5.36773419380188,-8.40099811553955,425.9947509765625,0.5888187289237975,-0.0130416266620159,1.3481304655459267,425.9947509765625,-8.40099811553955,0.22266586124897003,0.5888187289237976,0.013041626662015915,0.22266586124897003
5.38356614112854,-8.40099811553955,425.9947509765625,0.5888187289237975,-0.0130416266620159,1.3481304655459267,425.9947509765625,-8.40099811553955,0.22751440107822418,0.5888285636901855,0.013104810379445553,0.22751440107822418
5.384124755859375,-8.293660163879395,426.3602294921875,0.5888285636901851,-0.013104810379445494,1.343281925716672,425.9947509765625,-8.40099811553955,0.22751440107822418,0.5888285636901855,0.013104810379445553,0.22751440107822418
5.384288311004639,-8.293660163879395,426.3602294921875,0.5888285636901851,-0.013104810379445494,1.343281925716672,425.9947509765625,-8.40099811553955,0.22751440107822418,0.5888285636901855,0.013104810379445553,0.22751440107822418
5.3845109939575195,-8.293660163879395,426.3602294921875,0.5888285636901851,-0.013104810379445494,1.343281925716672,425.9947509765625,-8.40099811553955,0.22751440107822418,0.5888285636901855,0.013104810379445553,0.22751440107822418
5.384787559509277,-8.293660163879395,426.3602294921875,0.5888285636901851,-0.013104810379445494,1.343281925716672,425.9947509765625,-8.40099811553955,0.22751440107822418,0.5888285636901855,0.013104810379445553,0.22751440107822418
